99%,1688030071695
99%,1688030072236
99%,1688030072775
99%,1688030073322
99%,1688030073861
99%,1688030074399
98%,1688030074937
98%,1688030075476
99%,1688030076013
99%,1688030076567
98%,1688030077104
99%,1688030077658
99%,1688030078198
98%,1688030078746
98%,1688030079284
99%,1688030079826
99%,1688030080366
99%,1688030080922
99%,1688030081460
98%,1688030081998
98%,1688030082537
99%,1688030083109
99%,1688030083646
99%,1688030084185
99%,1688030084722
99%,1688030085262
99%,1688030085800
99%,1688030086337
99%,1688030086898
99%,1688030087438
97%,1688030087978
97%,1688030088516
98%,1688030089054
98%,1688030089591
99%,1688030090130
98%,1688030090701
98%,1688030091238
99%,1688030091777
99%,1688030092317
99%,1688030092879
99%,1688030093419
99%,1688030093958
99%,1688030094496
98%,1688030095034
98%,1688030095573
99%,1688030096114
99%,1688030096657
98%,1688030097197
97%,1688030097734
97%,1688030098298
96%,1688030098838
96%,1688030099375
97%,1688030099914
97%,1688030100453
99%,1688030100991
99%,1688030101538
99%,1688030102074
99%,1688030102609
98%,1688030103148
98%,1688030103686
98%,1688030104224
99%,1688030104761
99%,1688030105299
99%,1688030105837
99%,1688030106377
99%,1688030106918
99%,1688030107456
98%,1688030108012
98%,1688030108550
100%,1688030109088
100%,1688030109630
98%,1688030110193
98%,1688030110735
98%,1688030111277
99%,1688030111815
99%,1688030112354
97%,1688030112896
97%,1688030113451
99%,1688030113991
99%,1688030114529
99%,1688030115067
99%,1688030115605
98%,1688030116143
98%,1688030116683
98%,1688030117221
98%,1688030117760
98%,1688030118299
98%,1688030118864
98%,1688030119402
98%,1688030119940
98%,1688030120480
97%,1688030121020
97%,1688030121559
98%,1688030122100
98%,1688030122639
97%,1688030123177
97%,1688030123715
98%,1688030124255
98%,1688030124813
98%,1688030125350
98%,1688030125887
98%,1688030126447
98%,1688030126986
98%,1688030127526
97%,1688030128064
97%,1688030128602
97%,1688030129176
97%,1688030129717
97%,1688030130257
98%,1688030130795
98%,1688030131334
98%,1688030131873
98%,1688030132411
97%,1688030132953
97%,1688030133497
99%,1688030134037
99%,1688030134612
99%,1688030135151
99%,1688030135690
99%,1688030136228
99%,1688030136770
99%,1688030137309
99%,1688030137847
99%,1688030138385
98%,1688030138924
98%,1688030139462
98%,1688030140020
98%,1688030140560
99%,1688030141098
99%,1688030141637
97%,1688030142175
97%,1688030142713
99%,1688030143253
99%,1688030143791
99%,1688030144330
99%,1688030144869
99%,1688030145408
99%,1688030145946
99%,1688030146487
99%,1688030147027
99%,1688030147580
99%,1688030148117
99%,1688030148656
99%,1688030149194
99%,1688030149733
99%,1688030150270
99%,1688030150808
99%,1688030151348
98%,1688030151886
98%,1688030152423
99%,1688030152960
99%,1688030153500
98%,1688030154038
98%,1688030154576
98%,1688030155115
98%,1688030155654
98%,1688030156192
98%,1688030156763
98%,1688030157301
98%,1688030157841
99%,1688030158381
97%,1688030158921
97%,1688030159461
98%,1688030159999
98%,1688030160549
97%,1688030161089
97%,1688030161627
96%,1688030162166
96%,1688030162705
99%,1688030163243
99%,1688030163782
97%,1688030164322
97%,1688030164856
98%,1688030165393
99%,1688030165931
99%,1688030166464
98%,1688030167002
98%,1688030167538
98%,1688030168099
98%,1688030168639
97%,1688030169175
97%,1688030169714
98%,1688030170252
98%,1688030170790
99%,1688030171330
99%,1688030171869
99%,1688030172408
99%,1688030172946
97%,1688030173484
99%,1688030174024
99%,1688030174565
99%,1688030175104
99%,1688030175642
99%,1688030176181
99%,1688030176720
98%,1688030177257
98%,1688030177798
98%,1688030178338
98%,1688030178892
98%,1688030179431
98%,1688030179969
98%,1688030180525
97%,1688030181063
97%,1688030181602
98%,1688030182142
98%,1688030182681
98%,1688030183221
98%,1688030183762
98%,1688030184300
98%,1688030184850
99%,1688030185390
99%,1688030185929
98%,1688030186467
99%,1688030187031
99%,1688030187569
98%,1688030188107
98%,1688030188644
99%,1688030189184
99%,1688030189726
99%,1688030190263
99%,1688030190802
98%,1688030191339
98%,1688030191880
99%,1688030192418
99%,1688030192961
97%,1688030193502
96%,1688030194045
96%,1688030194578
99%,1688030195117
99%,1688030195652
98%,1688030196191
98%,1688030196729
98%,1688030197271
98%,1688030197808
98%,1688030198345
98%,1688030198882
98%,1688030199423
98%,1688030199975
99%,1688030200508
99%,1688030201041
99%,1688030201574
98%,1688030202109
98%,1688030202647
98%,1688030203184
98%,1688030203721
97%,1688030204261
97%,1688030204800
98%,1688030205340
98%,1688030205880
99%,1688030206419
99%,1688030206957
99%,1688030207495
99%,1688030208036
99%,1688030208575
99%,1688030209116
99%,1688030209654
99%,1688030210194
99%,1688030210733
99%,1688030211273
99%,1688030211812
99%,1688030212351
99%,1688030212890
99%,1688030213446
99%,1688030213984
99%,1688030214521
99%,1688030215064
99%,1688030215603
98%,1688030216143
98%,1688030216682
99%,1688030217221
99%,1688030217759
98%,1688030218300
98%,1688030218840
98%,1688030219378
98%,1688030219916
97%,1688030220454
97%,1688030221004
98%,1688030221542
98%,1688030222081
97%,1688030222620
98%,1688030223159
98%,1688030223727
97%,1688030224265
97%,1688030224799
97%,1688030225334
97%,1688030225885
95%,1688030226424
95%,1688030226995
98%,1688030227529
98%,1688030228064
99%,1688030228600
99%,1688030229132
99%,1688030229670
99%,1688030230207
99%,1688030230749
98%,1688030231286
98%,1688030231827
99%,1688030232364
99%,1688030232903
99%,1688030233439
99%,1688030233980
98%,1688030234519
98%,1688030235055
99%,1688030235594
99%,1688030236133
96%,1688030236692
98%,1688030237233
98%,1688030237773
97%,1688030238322
97%,1688030238860
98%,1688030239396
98%,1688030239931
98%,1688030240467
98%,1688030241006
98%,1688030241550
98%,1688030242088
97%,1688030242629
97%,1688030243167
97%,1688030243720
97%,1688030244258
97%,1688030244799
98%,1688030245363
98%,1688030245903
98%,1688030246441
98%,1688030246981
96%,1688030247516
96%,1688030248051
98%,1688030248608
98%,1688030249142
98%,1688030249679
99%,1688030250219
99%,1688030250759
98%,1688030251296
98%,1688030251834
97%,1688030252373
97%,1688030252913
98%,1688030253453
98%,1688030253995
99%,1688030254529
99%,1688030255067
99%,1688030255620
99%,1688030256155
98%,1688030256690
98%,1688030257225
99%,1688030257762
96%,1688030258295
96%,1688030258829
98%,1688030259373
98%,1688030259923
97%,1688030260462
97%,1688030260999
98%,1688030261541
98%,1688030262081
98%,1688030262619
98%,1688030263157
99%,1688030263695
99%,1688030264234
98%,1688030264772
99%,1688030265313
99%,1688030265851
98%,1688030266388
98%,1688030266927
99%,1688030267466
99%,1688030268003
98%,1688030268544
98%,1688030269083
100%,1688030269621
100%,1688030270159
99%,1688030270696
99%,1688030271234
99%,1688030271775
100%,1688030272314
100%,1688030272853
99%,1688030273390
99%,1688030273929
99%,1688030274468
99%,1688030275007
98%,1688030275542
98%,1688030276078
99%,1688030276616
99%,1688030277156
99%,1688030277690
99%,1688030278227
99%,1688030278766
99%,1688030279304
99%,1688030279837
99%,1688030280375
99%,1688030280914
97%,1688030281454
97%,1688030281995
97%,1688030282535
97%,1688030283072
98%,1688030283610
98%,1688030284180
98%,1688030284717
98%,1688030285258
98%,1688030285796
97%,1688030286337
97%,1688030286875
98%,1688030287414
98%,1688030287953
98%,1688030288491
98%,1688030289031
99%,1688030289571
99%,1688030290112
99%,1688030290650
99%,1688030291187
99%,1688030291741
99%,1688030292282
98%,1688030292822
98%,1688030293360
98%,1688030293898
99%,1688030294438
99%,1688030294976
99%,1688030295515
99%,1688030296051
99%,1688030296584
99%,1688030297120
97%,1688030297654
97%,1688030298195
98%,1688030298733
98%,1688030299271
99%,1688030299812
99%,1688030300352
99%,1688030300890
99%,1688030301428
99%,1688030301965
99%,1688030302503
99%,1688030303042
99%,1688030303581
99%,1688030304119
98%,1688030304658
98%,1688030305192
99%,1688030305724
99%,1688030306255
99%,1688030306790
99%,1688030307324
98%,1688030307861
98%,1688030308396
99%,1688030308931
98%,1688030309469
98%,1688030310009
99%,1688030310547
99%,1688030311084
98%,1688030311622
98%,1688030312160
99%,1688030312701
99%,1688030313242
98%,1688030313782
98%,1688030314317
98%,1688030314850
98%,1688030315385
98%,1688030315922
97%,1688030316458
97%,1688030316996
98%,1688030317531
98%,1688030318066
98%,1688030318602
98%,1688030319136
9%,1688030319677
9%,1688030320211
