0%,1688360019762
0%,1688360020314
0%,1688360020852
0%,1688360021434
0%,1688360021972
0%,1688360022522
0%,1688360023064
0%,1688360023626
0%,1688360024178
0%,1688360024734
0%,1688360025292
0%,1688360025850
0%,1688360026388
0%,1688360026966
0%,1688360027496
0%,1688360028064
0%,1688360028579
0%,1688360029146
0%,1688360029687
0%,1688360030219
0%,1688360030754
0%,1688360031289
0%,1688360031849
0%,1688360032370
0%,1688360032934
0%,1688360033483
0%,1688360034020
0%,1688360034560
0%,1688360035091
0%,1688360035644
0%,1688360036181
0%,1688360036773
0%,1688360037306
0%,1688360037874
0%,1688360038399
0%,1688360038950
0%,1688360039485
0%,1688360040046
0%,1688360040609
0%,1688360041160
0%,1688360041696
0%,1688360042258
0%,1688360042816
0%,1688360043370
0%,1688360043903
0%,1688360044466
0%,1688360044981
0%,1688360045514
0%,1688360046060
0%,1688360046594
0%,1688360047154
0%,1688360047715
0%,1688360048273
0%,1688360048804
0%,1688360049362
0%,1688360049917
0%,1688360050475
0%,1688360051003
0%,1688360051534
3%,1688360052069
3%,1688360052604
26%,1688360053140
26%,1688360053680
82%,1688360054221
76%,1688360054772
76%,1688360055319
77%,1688360055851
77%,1688360056391
77%,1688360056928
77%,1688360057463
81%,1688360058006
81%,1688360058543
73%,1688360059079
73%,1688360059623
80%,1688360060162
80%,1688360060699
76%,1688360061236
76%,1688360061779
78%,1688360062317
77%,1688360062853
77%,1688360063402
79%,1688360063934
79%,1688360064468
82%,1688360065014
82%,1688360065545
80%,1688360066089
80%,1688360066627
71%,1688360067163
71%,1688360067706
76%,1688360068240
76%,1688360068779
82%,1688360069328
76%,1688360069863
76%,1688360070402
84%,1688360070942
84%,1688360071482
74%,1688360072022
74%,1688360072563
74%,1688360073104
74%,1688360073635
78%,1688360074180
78%,1688360074717
81%,1688360075257
81%,1688360075801
73%,1688360076335
82%,1688360076873
82%,1688360077411
78%,1688360077953
78%,1688360078498
79%,1688360079029
79%,1688360079568
76%,1688360080107
76%,1688360080648
82%,1688360081187
82%,1688360081738
73%,1688360082275
73%,1688360082817
78%,1688360083358
75%,1688360083893
75%,1688360084436
75%,1688360084974
75%,1688360085520
78%,1688360086056
78%,1688360086596
79%,1688360087135
79%,1688360087679
76%,1688360088222
76%,1688360088747
78%,1688360089283
78%,1688360089819
74%,1688360090365
80%,1688360090901
80%,1688360091434
79%,1688360091982
79%,1688360092521
80%,1688360093062
80%,1688360093602
81%,1688360094142
81%,1688360094691
79%,1688360095231
79%,1688360095765
71%,1688360096306
71%,1688360096843
78%,1688360097375
84%,1688360097911
84%,1688360098460
72%,1688360099008
72%,1688360099541
87%,1688360100080
87%,1688360100622
75%,1688360101149
75%,1688360101692
76%,1688360102235
76%,1688360102770
79%,1688360103316
79%,1688360103855
82%,1688360104397
73%,1688360104936
73%,1688360105472
81%,1688360106014
81%,1688360106551
78%,1688360107092
78%,1688360107630
76%,1688360108170
76%,1688360108711
80%,1688360109244
80%,1688360109782
81%,1688360110323
81%,1688360110866
22%,1688360111407
22%,1688360111947
27%,1688360112489
