0%,1688350494144
0%,1688350494676
0%,1688350495214
0%,1688350495752
0%,1688350496286
0%,1688350496822
0%,1688350497358
0%,1688350497893
0%,1688350498427
0%,1688350498962
0%,1688350499513
0%,1688350500048
0%,1688350500582
0%,1688350501118
0%,1688350501654
0%,1688350502194
0%,1688350502758
0%,1688350503309
0%,1688350503847
0%,1688350504382
0%,1688350504918
0%,1688350505454
0%,1688350505988
0%,1688350506527
0%,1688350507062
0%,1688350507603
0%,1688350508140
0%,1688350508678
0%,1688350509258
0%,1688350509791
0%,1688350510328
0%,1688350510890
0%,1688350511449
0%,1688350511987
0%,1688350512522
0%,1688350513058
0%,1688350513634
0%,1688350514152
0%,1688350514690
0%,1688350515229
0%,1688350515762
0%,1688350516298
0%,1688350516834
0%,1688350517369
0%,1688350517905
0%,1688350518438
0%,1688350518988
0%,1688350519528
0%,1688350520062
0%,1688350520596
0%,1688350521131
0%,1688350521666
0%,1688350522200
0%,1688350522736
0%,1688350523271
0%,1688350523807
0%,1688350524342
0%,1688350524876
0%,1688350525413
0%,1688350525949
0%,1688350526486
0%,1688350527022
0%,1688350527557
0%,1688350528091
0%,1688350528650
0%,1688350529215
0%,1688350529749
0%,1688350530289
0%,1688350530827
0%,1688350531360
0%,1688350531901
0%,1688350532439
0%,1688350532973
0%,1688350533510
0%,1688350534078
0%,1688350534642
4%,1688350535178
4%,1688350535718
34%,1688350536253
34%,1688350536791
94%,1688350537327
94%,1688350537867
93%,1688350538410
93%,1688350538949
93%,1688350539487
91%,1688350540029
91%,1688350540569
87%,1688350541108
87%,1688350541645
85%,1688350542180
85%,1688350542722
94%,1688350543264
94%,1688350543819
87%,1688350544355
87%,1688350544904
94%,1688350545443
86%,1688350545987
86%,1688350546526
71%,1688350547069
71%,1688350547605
83%,1688350548145
83%,1688350548684
90%,1688350549219
90%,1688350549766
94%,1688350550313
94%,1688350550848
93%,1688350551386
93%,1688350551931
94%,1688350552461
95%,1688350553003
95%,1688350553543
92%,1688350554096
92%,1688350554636
96%,1688350555177
96%,1688350555721
94%,1688350556269
94%,1688350556812
88%,1688350557344
88%,1688350557885
96%,1688350558433
96%,1688350558968
96%,1688350559505
97%,1688350560040
97%,1688350560587
92%,1688350561123
92%,1688350561660
85%,1688350562195
85%,1688350562740
85%,1688350563276
85%,1688350563824
94%,1688350564360
94%,1688350564898
98%,1688350565436
98%,1688350565968
93%,1688350566525
94%,1688350567061
94%,1688350567598
96%,1688350568155
96%,1688350568704
89%,1688350569240
89%,1688350569788
94%,1688350570323
94%,1688350570863
91%,1688350571400
91%,1688350571941
83%,1688350572492
83%,1688350573035
92%,1688350573590
87%,1688350574124
87%,1688350574675
97%,1688350575212
97%,1688350575749
94%,1688350576290
94%,1688350576844
86%,1688350577383
86%,1688350577928
87%,1688350578467
87%,1688350579010
97%,1688350579544
97%,1688350580081
96%,1688350580621
80%,1688350581155
80%,1688350581693
0%,1688350582234
0%,1688350582773
25%,1688350583312
