0%,1696948827240
0%,1696948827240
0%,1696948827994
0%,1696948827994
0%,1696948828754
0%,1696948828754
0%,1696948829498
0%,1696948829498
0%,1696948830252
0%,1696948830252
0%,1696948830989
0%,1696948830989
0%,1696948831729
0%,1696948831729
0%,1696948832469
0%,1696948832469
0%,1696948833204
0%,1696948833204
0%,1696948833945
0%,1696948833945
0%,1696948834683
0%,1696948834683
0%,1696948835420
0%,1696948835420
0%,1696948836160
0%,1696948836160
0%,1696948836905
0%,1696948836905
0%,1696948837644
0%,1696948837644
0%,1696948838384
0%,1696948838384
0%,1696948839123
0%,1696948839123
0%,1696948839867
0%,1696948839867
0%,1696948840608
0%,1696948840608
0%,1696948841348
0%,1696948841348
0%,1696948842088
0%,1696948842088
0%,1696948842826
0%,1696948842826
0%,1696948843565
0%,1696948843565
0%,1696948844303
0%,1696948844303
0%,1696948845039
0%,1696948845039
0%,1696948845782
0%,1696948845782
0%,1696948846519
0%,1696948846519
0%,1696948847256
0%,1696948847256
0%,1696948847995
0%,1696948847995
0%,1696948848740
0%,1696948848740
0%,1696948849481
0%,1696948849481
0%,1696948850218
0%,1696948850218
0%,1696948850959
0%,1696948850959
0%,1696948851695
0%,1696948851695
0%,1696948852430
0%,1696948852430
0%,1696948853168
0%,1696948853168
0%,1696948853913
0%,1696948853913
0%,1696948854656
0%,1696948854656
0%,1696948855390
0%,1696948855390
0%,1696948856146
0%,1696948856146
0%,1696948856897
0%,1696948856897
0%,1696948857645
0%,1696948857645
0%,1696948858388
0%,1696948858388
0%,1696948859139
0%,1696948859139
0%,1696948859899
0%,1696948859899
0%,1696948860642
0%,1696948860642
0%,1696948861394
0%,1696948861394
0%,1696948862140
0%,1696948862140
0%,1696948862899
0%,1696948862899
0%,1696948863657
0%,1696948863657
0%,1696948864405
0%,1696948864405
0%,1696948865168
0%,1696948865168
0%,1696948865932
0%,1696948865932
0%,1696948866687
0%,1696948866687
0%,1696948867451
0%,1696948867451
0%,1696948868201
0%,1696948868201
0%,1696948868951
0%,1696948868951
0%,1696948869716
0%,1696948869716
0%,1696948870484
0%,1696948870484
0%,1696948871263
0%,1696948871263
0%,1696948872029
0%,1696948872029
0%,1696948872784
0%,1696948872784
0%,1696948873557
0%,1696948873557
0%,1696948874313
0%,1696948874313
0%,1696948875079
0%,1696948875079
0%,1696948875841
0%,1696948875841
0%,1696948876602
0%,1696948876602
0%,1696948877361
0%,1696948877361
0%,1696948878113
0%,1696948878113
0%,1696948878864
0%,1696948878864
0%,1696948879651
0%,1696948879651
0%,1696948880418
0%,1696948880418
0%,1696948881169
0%,1696948881169
0%,1696948881922
0%,1696948881922
0%,1696948882687
0%,1696948882687
0%,1696948883448
0%,1696948883448
0%,1696948884197
3%,1696948884197
0%,1696948884961
3%,1696948884961
0%,1696948885721
3%,1696948885721
43%,1696948886494
51%,1696948886494
78%,1696948887283
87%,1696948887283
88%,1696948888044
91%,1696948888044
91%,1696948888797
93%,1696948888797
87%,1696948889566
94%,1696948889566
64%,1696948890318
75%,1696948890318
81%,1696948891079
93%,1696948891079
91%,1696948891842
92%,1696948891842
90%,1696948892599
92%,1696948892599
87%,1696948893361
94%,1696948893361
62%,1696948894118
71%,1696948894118
64%,1696948894890
74%,1696948894890
73%,1696948895663
83%,1696948895663
66%,1696948896437
76%,1696948896437
91%,1696948897219
93%,1696948897219
89%,1696948897997
91%,1696948897997
91%,1696948898794
91%,1696948898794
88%,1696948899558
93%,1696948899558
53%,1696948900335
64%,1696948900335
74%,1696948901100
83%,1696948901100
89%,1696948901856
93%,1696948901856
89%,1696948902616
93%,1696948902616
90%,1696948903376
91%,1696948903376
89%,1696948904138
47%,1696948904138
49%,1696948904932
57%,1696948904932
66%,1696948905708
77%,1696948905708
75%,1696948906470
77%,1696948906470
89%,1696948907256
93%,1696948907256
88%,1696948908016
95%,1696948908016
88%,1696948908776
91%,1696948908776
53%,1696948909535
64%,1696948909535
74%,1696948910290
82%,1696948910290
91%,1696948911054
92%,1696948911054
88%,1696948911815
92%,1696948911815
91%,1696948912583
91%,1696948912583
87%,1696948913350
92%,1696948913350
63%,1696948914118
73%,1696948914118
80%,1696948914878
89%,1696948914878
90%,1696948915642
92%,1696948915642
86%,1696948916405
94%,1696948916405
0%,1696948917170
0%,1696948917170
2%,1696948917936
0%,1696948917936
0%,1696948918717
0%,1696948918717
