94%,1688172680863
94%,1688172681394
94%,1688172681937
97%,1688172682491
97%,1688172683031
98%,1688172683564
98%,1688172684107
93%,1688172684666
93%,1688172685191
96%,1688172685726
96%,1688172686281
96%,1688172686825
96%,1688172687363
95%,1688172687905
93%,1688172688451
93%,1688172689011
98%,1688172689543
98%,1688172690099
96%,1688172690634
96%,1688172691183
91%,1688172691735
91%,1688172692269
94%,1688172692804
94%,1688172693351
95%,1688172693882
95%,1688172694417
96%,1688172694979
97%,1688172695502
97%,1688172696038
93%,1688172696583
93%,1688172697133
94%,1688172697691
94%,1688172698225
97%,1688172698774
97%,1688172699322
96%,1688172699884
96%,1688172700442
96%,1688172700970
98%,1688172701504
98%,1688172702062
96%,1688172702595
96%,1688172703129
96%,1688172703663
96%,1688172704235
97%,1688172704766
97%,1688172705330
97%,1688172705878
97%,1688172706412
98%,1688172706946
98%,1688172707495
98%,1688172708030
96%,1688172708564
96%,1688172709117
96%,1688172709649
96%,1688172710187
94%,1688172710725
94%,1688172711265
90%,1688172711796
90%,1688172712339
98%,1688172712869
98%,1688172713403
97%,1688172713938
97%,1688172714491
95%,1688172715034
93%,1688172715592
93%,1688172716128
96%,1688172716684
96%,1688172717217
97%,1688172717772
97%,1688172718311
94%,1688172718874
94%,1688172719412
96%,1688172719951
96%,1688172720487
98%,1688172721038
98%,1688172721572
95%,1688172722105
98%,1688172722659
98%,1688172723203
97%,1688172723753
97%,1688172724297
91%,1688172724839
91%,1688172725400
96%,1688172725954
96%,1688172726490
96%,1688172727050
96%,1688172727590
93%,1688172728141
96%,1688172728685
96%,1688172729243
95%,1688172729777
95%,1688172730312
96%,1688172730863
96%,1688172731394
96%,1688172731937
96%,1688172732472
95%,1688172733005
95%,1688172733540
97%,1688172734075
97%,1688172734611
92%,1688172735157
96%,1688172735693
96%,1688172736237
96%,1688172736802
96%,1688172737338
95%,1688172737880
95%,1688172738422
95%,1688172738968
95%,1688172739509
97%,1688172740054
97%,1688172740588
98%,1688172741142
98%,1688172741674
83%,1688172742207
94%,1688172742741
94%,1688172743279
96%,1688172743848
96%,1688172744382
97%,1688172744915
97%,1688172745453
95%,1688172746013
95%,1688172746549
95%,1688172747084
95%,1688172747617
96%,1688172748153
95%,1688172748698
95%,1688172749239
96%,1688172749773
96%,1688172750330
97%,1688172750877
97%,1688172751434
96%,1688172751973
96%,1688172752509
97%,1688172753062
97%,1688172753597
97%,1688172754133
97%,1688172754683
97%,1688172755233
97%,1688172755779
97%,1688172756310
94%,1688172756848
94%,1688172757400
93%,1688172757936
93%,1688172758472
97%,1688172759006
97%,1688172759545
96%,1688172760098
96%,1688172760636
92%,1688172761186
92%,1688172761721
96%,1688172762256
97%,1688172762796
97%,1688172763362
96%,1688172763901
96%,1688172764434
97%,1688172764969
97%,1688172765526
95%,1688172766061
95%,1688172766616
96%,1688172767153
96%,1688172767702
95%,1688172768249
97%,1688172768778
97%,1688172769330
97%,1688172769871
97%,1688172770415
96%,1688172770963
96%,1688172771497
97%,1688172772024
97%,1688172772556
95%,1688172773113
95%,1688172773653
95%,1688172774200
95%,1688172774762
98%,1688172775289
98%,1688172775843
98%,1688172776378
96%,1688172776940
96%,1688172777481
97%,1688172778018
97%,1688172778560
97%,1688172779111
97%,1688172779647
58%,1688172780183
13%,1688172780718
