100%,1688086682646
100%,1688086683185
100%,1688086683725
100%,1688086684265
100%,1688086684800
100%,1688086685340
100%,1688086685877
100%,1688086686411
100%,1688086686946
100%,1688086687481
100%,1688086688022
100%,1688086688555
100%,1688086689090
100%,1688086689628
100%,1688086690168
100%,1688086690707
99%,1688086691245
99%,1688086691781
100%,1688086692323
100%,1688086692862
100%,1688086693400
100%,1688086693939
100%,1688086694482
100%,1688086695022
100%,1688086695560
100%,1688086696098
100%,1688086696636
100%,1688086697174
100%,1688086697711
100%,1688086698250
100%,1688086698789
100%,1688086699326
100%,1688086699863
100%,1688086700401
100%,1688086700937
100%,1688086701474
100%,1688086702008
100%,1688086702542
100%,1688086703081
100%,1688086703618
100%,1688086704155
99%,1688086704697
99%,1688086705237
100%,1688086705774
100%,1688086706312
100%,1688086706850
100%,1688086707390
100%,1688086707929
100%,1688086708467
100%,1688086709006
100%,1688086709538
100%,1688086710078
100%,1688086710614
100%,1688086711147
99%,1688086711688
99%,1688086712229
100%,1688086712766
100%,1688086713303
100%,1688086713840
100%,1688086714379
100%,1688086714921
99%,1688086715461
99%,1688086715998
100%,1688086716533
100%,1688086717071
100%,1688086717611
100%,1688086718150
100%,1688086718688
100%,1688086719225
99%,1688086719763
99%,1688086720303
100%,1688086720843
100%,1688086721380
100%,1688086721919
100%,1688086722458
100%,1688086722996
100%,1688086723537
100%,1688086724072
100%,1688086724610
100%,1688086725147
100%,1688086725685
100%,1688086726225
100%,1688086726763
100%,1688086727301
100%,1688086727839
100%,1688086728377
100%,1688086728918
100%,1688086729458
100%,1688086729995
100%,1688086730533
100%,1688086731072
100%,1688086731610
100%,1688086732150
99%,1688086732688
99%,1688086733226
100%,1688086733764
100%,1688086734302
100%,1688086734842
100%,1688086735381
100%,1688086735919
100%,1688086736457
100%,1688086736995
100%,1688086737536
100%,1688086738076
100%,1688086738615
100%,1688086739151
100%,1688086739690
100%,1688086740228
100%,1688086740768
100%,1688086741308
100%,1688086741847
100%,1688086742378
100%,1688086742916
100%,1688086743451
100%,1688086743988
100%,1688086744522
100%,1688086745062
100%,1688086745600
100%,1688086746139
100%,1688086746678
100%,1688086747215
100%,1688086747754
100%,1688086748295
100%,1688086748834
100%,1688086749376
100%,1688086749912
100%,1688086750452
100%,1688086750989
100%,1688086751528
100%,1688086752069
100%,1688086752609
100%,1688086753146
99%,1688086753684
99%,1688086754222
100%,1688086754761
100%,1688086755302
100%,1688086755841
100%,1688086756379
100%,1688086756917
100%,1688086757455
100%,1688086757994
100%,1688086758533
100%,1688086759073
100%,1688086759611
100%,1688086760149
100%,1688086760687
100%,1688086761223
100%,1688086761761
100%,1688086762300
100%,1688086762834
100%,1688086763373
100%,1688086763916
100%,1688086764456
100%,1688086764996
100%,1688086765534
100%,1688086766072
100%,1688086766609
100%,1688086767150
100%,1688086767693
100%,1688086768231
99%,1688086768768
99%,1688086769306
100%,1688086769845
100%,1688086770385
100%,1688086770923
100%,1688086771461
100%,1688086771999
100%,1688086772535
100%,1688086773075
100%,1688086773614
100%,1688086774152
99%,1688086774690
99%,1688086775227
99%,1688086775768
99%,1688086776308
100%,1688086776845
100%,1688086777382
100%,1688086777919
100%,1688086778463
100%,1688086779003
100%,1688086779541
100%,1688086780079
100%,1688086780615
100%,1688086781153
100%,1688086781691
100%,1688086782230
100%,1688086782767
100%,1688086783307
100%,1688086783847
100%,1688086784384
100%,1688086784922
100%,1688086785501
100%,1688086786041
100%,1688086786580
100%,1688086787118
100%,1688086787657
100%,1688086788196
100%,1688086788737
100%,1688086789274
100%,1688086789815
100%,1688086790355
100%,1688086790892
100%,1688086791429
100%,1688086791966
100%,1688086792507
100%,1688086793047
100%,1688086793585
100%,1688086794123
100%,1688086794661
100%,1688086795199
99%,1688086795740
99%,1688086796279
100%,1688086796817
100%,1688086797355
100%,1688086797893
100%,1688086798431
100%,1688086798972
100%,1688086799510
100%,1688086800047
100%,1688086800584
100%,1688086801121
100%,1688086801656
100%,1688086802203
100%,1688086802741
100%,1688086803279
100%,1688086803815
100%,1688086804356
100%,1688086804889
100%,1688086805428
100%,1688086805965
100%,1688086806504
100%,1688086807038
100%,1688086807573
100%,1688086808110
100%,1688086808644
100%,1688086809178
100%,1688086809715
100%,1688086810253
100%,1688086810792
100%,1688086811329
100%,1688086811867
100%,1688086812408
100%,1688086812947
100%,1688086813485
100%,1688086814024
100%,1688086814562
100%,1688086815108
100%,1688086815646
100%,1688086816187
97%,1688086816725
97%,1688086817262
100%,1688086817801
100%,1688086818338
100%,1688086818877
100%,1688086819416
100%,1688086819953
100%,1688086820492
100%,1688086821031
100%,1688086821568
100%,1688086822106
100%,1688086822640
100%,1688086823178
100%,1688086823714
100%,1688086824253
100%,1688086824791
100%,1688086825329
100%,1688086825867
100%,1688086826409
99%,1688086826949
99%,1688086827488
100%,1688086828023
100%,1688086828559
100%,1688086829098
100%,1688086829636
100%,1688086830174
100%,1688086830713
99%,1688086831251
100%,1688086831792
100%,1688086832332
100%,1688086832871
100%,1688086833407
100%,1688086833946
100%,1688086834484
100%,1688086835024
100%,1688086835560
100%,1688086836098
100%,1688086836634
100%,1688086837174
100%,1688086837713
99%,1688086838253
100%,1688086838791
100%,1688086839324
99%,1688086839861
99%,1688086840401
100%,1688086840935
100%,1688086841468
100%,1688086842009
100%,1688086842544
100%,1688086843078
100%,1688086843615
100%,1688086844149
100%,1688086844688
100%,1688086845225
100%,1688086845765
100%,1688086846306
100%,1688086846843
100%,1688086847380
100%,1688086847921
100%,1688086848457
100%,1688086848997
100%,1688086849536
100%,1688086850074
100%,1688086850612
99%,1688086851149
99%,1688086851689
100%,1688086852229
100%,1688086852768
100%,1688086853305
100%,1688086853844
100%,1688086854382
100%,1688086854923
100%,1688086855460
100%,1688086855999
100%,1688086856536
100%,1688086857074
100%,1688086857613
100%,1688086858151
100%,1688086858691
16%,1688086859233
16%,1688086859774
0%,1688086860315
2%,1688086860854
2%,1688086861393
0%,1688086861932
