0%,1688122272811
0%,1688122273378
0%,1688122273931
0%,1688122274466
0%,1688122275003
0%,1688122275538
0%,1688122276088
0%,1688122276619
0%,1688122277153
0%,1688122277689
0%,1688122278250
0%,1688122278809
4%,1688122279347
4%,1688122279882
66%,1688122280418
66%,1688122280962
93%,1688122281503
93%,1688122282038
85%,1688122282578
85%,1688122283119
84%,1688122283658
84%,1688122284195
96%,1688122284731
96%,1688122285270
93%,1688122285813
96%,1688122286358
96%,1688122286895
95%,1688122287449
95%,1688122287993
96%,1688122288537
96%,1688122289094
97%,1688122289620
97%,1688122290156
94%,1688122290699
94%,1688122291232
95%,1688122291768
95%,1688122292310
97%,1688122292854
97%,1688122293392
97%,1688122293921
94%,1688122294463
94%,1688122295006
93%,1688122295547
93%,1688122296083
90%,1688122296650
90%,1688122297177
83%,1688122297709
83%,1688122298252
96%,1688122298800
96%,1688122299343
96%,1688122299882
96%,1688122300418
96%,1688122300955
96%,1688122301498
96%,1688122302036
96%,1688122302571
96%,1688122303108
93%,1688122303656
93%,1688122304204
97%,1688122304742
97%,1688122305286
96%,1688122305828
96%,1688122306366
95%,1688122306901
96%,1688122307454
96%,1688122307991
97%,1688122308526
97%,1688122309068
94%,1688122309620
94%,1688122310151
95%,1688122310689
95%,1688122311228
85%,1688122311774
85%,1688122312306
93%,1688122312844
93%,1688122313384
94%,1688122313920
94%,1688122314456
93%,1688122314994
96%,1688122315529
96%,1688122316065
95%,1688122316614
95%,1688122317158
98%,1688122317695
98%,1688122318226
94%,1688122318760
94%,1688122319297
97%,1688122319833
97%,1688122320391
94%,1688122320928
94%,1688122321464
97%,1688122322008
97%,1688122322545
97%,1688122323084
2%,1688122323626
2%,1688122324166
20%,1688122324706
