0%,1696986264214
0%,1696986264966
0%,1696986264966
0%,1696986265711
0%,1696986265711
0%,1696986266466
0%,1696986266466
0%,1696986267214
0%,1696986267214
0%,1696986267964
0%,1696986267964
0%,1696986268711
0%,1696986268711
0%,1696986269466
0%,1696986269466
0%,1696986270210
0%,1696986270210
0%,1696986270957
0%,1696986270957
0%,1696986271709
0%,1696986271709
0%,1696986272454
0%,1696986272454
0%,1696986273209
0%,1696986273209
0%,1696986273960
0%,1696986273960
0%,1696986274685
0%,1696986274685
0%,1696986275423
0%,1696986275423
0%,1696986276159
0%,1696986276159
0%,1696986276892
0%,1696986276892
0%,1696986277627
0%,1696986277627
0%,1696986278361
0%,1696986278361
0%,1696986279102
0%,1696986279102
0%,1696986279836
0%,1696986279836
0%,1696986280573
0%,1696986280573
0%,1696986281315
0%,1696986281315
0%,1696986282052
0%,1696986282052
0%,1696986282785
0%,1696986282785
0%,1696986283525
0%,1696986283525
0%,1696986284271
0%,1696986284271
0%,1696986285012
0%,1696986285012
0%,1696986285749
0%,1696986285749
0%,1696986286495
0%,1696986286495
0%,1696986287238
0%,1696986287238
0%,1696986287978
0%,1696986287978
0%,1696986288711
0%,1696986288711
0%,1696986289445
0%,1696986289445
0%,1696986290196
0%,1696986290196
0%,1696986290932
0%,1696986290932
0%,1696986291666
0%,1696986291666
0%,1696986292398
0%,1696986292398
0%,1696986293133
0%,1696986293133
0%,1696986293880
0%,1696986293880
0%,1696986294618
0%,1696986294618
0%,1696986295352
0%,1696986295352
0%,1696986296090
0%,1696986296090
0%,1696986296824
0%,1696986296824
0%,1696986297557
0%,1696986297557
0%,1696986298298
0%,1696986298298
0%,1696986299033
0%,1696986299033
1%,1696986299765
1%,1696986299765
0%,1696986300520
0%,1696986300520
0%,1696986301280
0%,1696986301280
0%,1696986302040
1%,1696986302040
0%,1696986302789
1%,1696986302789
18%,1696986303557
98%,1696986303557
29%,1696986304403
32%,1696986304403
93%,1696986305341
92%,1696986305341
29%,1696986306303
44%,1696986306303
89%,1696986307375
88%,1696986307375
39%,1696986308319
56%,1696986308319
89%,1696986309373
92%,1696986309373
42%,1696986310316
57%,1696986310316
90%,1696986311383
91%,1696986311383
51%,1696986312340
65%,1696986312340
89%,1696986313399
88%,1696986313399
70%,1696986314379
84%,1696986314379
91%,1696986315418
89%,1696986315418
79%,1696986316399
94%,1696986316399
89%,1696986317466
91%,1696986317466
91%,1696986318425
90%,1696986318425
89%,1696986319491
89%,1696986319491
28%,1696986320450
44%,1696986320450
92%,1696986321508
90%,1696986321508
35%,1696986322470
51%,1696986322470
88%,1696986323537
90%,1696986323537
33%,1696986324495
50%,1696986324495
91%,1696986325542
90%,1696986325542
34%,1696986326502
52%,1696986326502
89%,1696986327574
89%,1696986327574
47%,1696986328528
60%,1696986328528
91%,1696986329580
92%,1696986329580
52%,1696986330534
66%,1696986330534
0%,1696986331572
0%,1696986331572
0%,1696986332374
0%,1696986332374
0%,1696986333156
0%,1696986333156
