88%,1687327200870
88%,1687327201412
92%,1687327201946
92%,1687327202481
97%,1687327203027
97%,1687327203564
97%,1687327204119
97%,1687327204653
96%,1687327205187
96%,1687327205754
98%,1687327206270
87%,1687327206810
87%,1687327207349
89%,1687327207901
89%,1687327208448
85%,1687327209017
85%,1687327209551
92%,1687327210095
92%,1687327210629
91%,1687327211202
91%,1687327211757
94%,1687327212293
97%,1687327212846
97%,1687327213382
94%,1687327213919
94%,1687327214458
93%,1687327214994
93%,1687327215533
95%,1687327216068
95%,1687327216612
95%,1687327217154
95%,1687327217692
99%,1687327218246
99%,1687327218786
97%,1687327219339
91%,1687327219887
91%,1687327220409
86%,1687327220960
86%,1687327221525
88%,1687327222061
88%,1687327222599
95%,1687327223137
95%,1687327223685
97%,1687327224266
97%,1687327224797
92%,1687327225363
96%,1687327225902
96%,1687327226452
95%,1687327226988
95%,1687327227537
94%,1687327228085
94%,1687327228630
95%,1687327229176
95%,1687327229711
96%,1687327230260
96%,1687327230795
85%,1687327231327
94%,1687327231875
94%,1687327232414
84%,1687327232950
84%,1687327233490
98%,1687327234025
98%,1687327234563
94%,1687327235128
94%,1687327235662
92%,1687327236216
92%,1687327236768
96%,1687327237331
96%,1687327237866
96%,1687327238421
94%,1687327238967
94%,1687327239528
94%,1687327240055
94%,1687327240595
96%,1687327241137
96%,1687327241689
97%,1687327242241
97%,1687327242804
89%,1687327243371
89%,1687327243918
89%,1687327244448
94%,1687327244991
94%,1687327245528
86%,1687327246079
86%,1687327246640
94%,1687327247196
94%,1687327247732
92%,1687327248290
92%,1687327248826
87%,1687327249365
90%,1687327249919
90%,1687327250457
95%,1687327250995
95%,1687327251534
93%,1687327252104
93%,1687327252639
96%,1687327253183
96%,1687327253719
97%,1687327254256
97%,1687327254792
84%,1687327255327
84%,1687327255866
93%,1687327256405
87%,1687327256963
87%,1687327257513
96%,1687327258056
96%,1687327258586
93%,1687327259133
93%,1687327259670
94%,1687327260225
94%,1687327260777
95%,1687327261307
95%,1687327261845
94%,1687327262386
94%,1687327262929
92%,1687327263480
95%,1687327264024
95%,1687327264560
97%,1687327265092
97%,1687327265626
93%,1687327266188
93%,1687327266727
95%,1687327267278
95%,1687327267814
96%,1687327268359
96%,1687327268899
91%,1687327269440
90%,1687327269987
90%,1687327270520
98%,1687327271055
98%,1687327271601
88%,1687327272165
88%,1687327272710
93%,1687327273248
93%,1687327273782
95%,1687327274321
95%,1687327274875
92%,1687327275429
92%,1687327275978
95%,1687327276527
96%,1687327277071
96%,1687327277639
90%,1687327278172
90%,1687327278713
88%,1687327279248
88%,1687327279785
93%,1687327280317
93%,1687327280852
95%,1687327281387
95%,1687327281925
95%,1687327282476
95%,1687327283019
93%,1687327283566
95%,1687327284127
95%,1687327284663
93%,1687327285202
93%,1687327285750
93%,1687327286291
93%,1687327286834
93%,1687327287370
93%,1687327287912
95%,1687327288463
95%,1687327288996
95%,1687327289541
94%,1687327290092
94%,1687327290632
97%,1687327291171
97%,1687327291719
91%,1687327292269
91%,1687327292812
82%,1687327293351
82%,1687327293901
93%,1687327294447
93%,1687327294998
95%,1687327295557
95%,1687327296090
95%,1687327296662
91%,1687327297200
91%,1687327297741
94%,1687327298277
94%,1687327298812
94%,1687327299368
94%,1687327299888
97%,1687327300442
97%,1687327300990
95%,1687327301533
95%,1687327302066
85%,1687327302614
91%,1687327303149
91%,1687327303705
83%,1687327304260
83%,1687327304797
93%,1687327305349
93%,1687327305899
93%,1687327306437
93%,1687327306978
95%,1687327307531
95%,1687327308077
96%,1687327308621
96%,1687327309191
96%,1687327309737
93%,1687327310285
93%,1687327310828
95%,1687327311394
95%,1687327311927
93%,1687327312465
93%,1687327313002
97%,1687327313568
97%,1687327314122
96%,1687327314654
95%,1687327315199
95%,1687327315737
94%,1687327316274
94%,1687327316807
84%,1687327317356
84%,1687327317899
96%,1687327318447
96%,1687327318995
93%,1687327319524
93%,1687327320059
84%,1687327320594
84%,1687327321152
91%,1687327321712
87%,1687327322245
87%,1687327322791
94%,1687327323335
94%,1687327323879
91%,1687327324414
91%,1687327324977
91%,1687327325531
91%,1687327326080
35%,1687327326620
35%,1687327327158
0%,1687327327694
