0%,1688023754078
0%,1688023754634
0%,1688023755182
0%,1688023755757
0%,1688023756314
0%,1688023756851
0%,1688023757414
0%,1688023757953
0%,1688023758522
0%,1688023759069
0%,1688023759630
0%,1688023760164
0%,1688023760710
0%,1688023761276
0%,1688023761826
0%,1688023762356
0%,1688023762918
0%,1688023763452
0%,1688023764003
0%,1688023764581
0%,1688023765138
0%,1688023765669
0%,1688023766234
0%,1688023766795
0%,1688023767341
0%,1688023767867
0%,1688023768412
0%,1688023768946
0%,1688023769494
0%,1688023770061
0%,1688023770618
0%,1688023771172
0%,1688023771734
0%,1688023772276
0%,1688023772838
0%,1688023773377
0%,1688023773946
0%,1688023774471
0%,1688023775030
0%,1688023775568
0%,1688023776122
0%,1688023776650
0%,1688023777214
0%,1688023777778
0%,1688023778314
0%,1688023778848
0%,1688023779414
0%,1688023779954
0%,1688023780517
0%,1688023781041
0%,1688023781602
0%,1688023782133
3%,1688023782666
3%,1688023783202
40%,1688023783741
89%,1688023784279
89%,1688023784823
94%,1688023785368
94%,1688023785905
95%,1688023786457
95%,1688023786997
94%,1688023787542
94%,1688023788074
92%,1688023788609
92%,1688023789161
93%,1688023789698
93%,1688023790233
94%,1688023790777
95%,1688023791315
95%,1688023791858
93%,1688023792403
93%,1688023792950
94%,1688023793494
94%,1688023794026
94%,1688023794578
94%,1688023795109
92%,1688023795642
92%,1688023796179
96%,1688023796719
96%,1688023797256
92%,1688023797798
94%,1688023798334
94%,1688023798869
91%,1688023799407
91%,1688023799955
93%,1688023800499
93%,1688023801037
95%,1688023801575
95%,1688023802122
92%,1688023802663
92%,1688023803206
92%,1688023803748
92%,1688023804287
93%,1688023804825
87%,1688023805368
87%,1688023805905
97%,1688023806440
97%,1688023806977
91%,1688023807517
91%,1688023808058
91%,1688023808597
91%,1688023809130
92%,1688023809667
92%,1688023810202
92%,1688023810739
92%,1688023811279
95%,1688023811821
93%,1688023812361
93%,1688023812904
94%,1688023813439
94%,1688023813997
90%,1688023814532
90%,1688023815069
93%,1688023815612
93%,1688023816140
94%,1688023816679
94%,1688023817223
93%,1688023817759
93%,1688023818303
93%,1688023818841
93%,1688023819390
93%,1688023819925
94%,1688023820459
94%,1688023820996
95%,1688023821541
95%,1688023822070
91%,1688023822612
91%,1688023823154
92%,1688023823696
92%,1688023824239
91%,1688023824771
91%,1688023825313
93%,1688023825855
95%,1688023826396
95%,1688023826936
94%,1688023827470
94%,1688023828005
94%,1688023828550
94%,1688023829082
93%,1688023829617
93%,1688023830156
94%,1688023830701
94%,1688023831243
95%,1688023831786
95%,1688023832338
94%,1688023832866
92%,1688023833407
92%,1688023833947
34%,1688023834487
34%,1688023835028
1%,1688023835567
